GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612755,PHI,Philadelphia 76ers,202344,"Booker, Trevor",On,33,494.0,-4.7,101.2,105.9,-4.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",On,80,2531.0,10.0,109.9,100.0,9.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203580,"Drew II, Larry",On,3,15.0,-16.5,82.1,107.7,-25.5,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",On,63,1912.0,12.2,110.6,98.9,11.7,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628365,"Fultz, Markelle",On,14,253.0,3.8,100.9,96.1,4.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626158,"Holmes, Richaun",On,48,746.0,-2.4,104.1,105.7,-1.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,101141,"Ilyasova, Ersan",On,23,554.0,8.3,107.7,98.9,8.7,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627743,"Jackson, Demetrius",On,3,17.0,-35.8,115.4,152.6,-37.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,101161,"Johnson, Amir",On,74,1170.0,0.4,102.5,101.0,1.5,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627788,"Korkmaz, Furkan",On,14,80.0,-26.5,90.5,119.8,-29.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627789,"Luwawu-Cabarrot, Timothe",On,52,807.0,-0.3,102.6,102.7,-0.1,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203949,"McAdoo, James Michael",On,3,18.0,2.7,102.6,100.0,2.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,204456,"McConnell, T.J.",On,76,1707.0,-2.0,103.0,104.4,-1.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626143,"Okafor, Jahlil",On,2,25.0,-39.9,89.5,126.3,-36.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626643,"Pullen, Jacob",On,3,6.0,0.0,66.7,62.5,4.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,200755,"Redick, JJ",On,70,2116.0,7.1,109.4,102.4,7.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203967,"Saric, Dario",On,78,2310.0,5.9,108.9,103.0,5.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627732,"Simmons, Ben",On,81,2732.0,6.8,109.5,102.9,6.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203917,"Stauskas, Nik",On,6,45.0,-17.1,78.7,90.9,-12.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203923,"Young, James",On,6,61.0,-20.4,90.2,110.6,-20.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626147,"Anderson, Justin",Off,82,3437.0,6.3,109.3,103.1,6.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201573,"Bayless, Jerryd",Off,82,3031.0,6.9,109.3,102.5,6.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,201158,"Belinelli, Marco",Off,29,655.0,8.6,109.4,101.3,8.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,202344,"Booker, Trevor",Off,36,1254.0,5.8,107.8,102.1,5.7,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",Off,82,1425.0,-5.3,101.7,106.8,-5.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203580,"Drew II, Larry",Off,5,225.0,1.7,113.5,111.2,2.3,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",Off,82,2044.0,-2.7,103.3,105.1,-1.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628365,"Fultz, Markelle",Off,82,3703.0,4.5,108.8,104.2,4.6,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626158,"Holmes, Richaun",Off,82,3210.0,6.1,108.6,102.4,6.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,101141,"Ilyasova, Ersan",Off,23,550.0,14.7,116.5,101.8,14.7,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627743,"Jackson, Demetrius",Off,42,1999.0,8.7,111.4,102.4,9.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,101161,"Johnson, Amir",Off,82,2786.0,6.2,108.7,102.5,6.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627788,"Korkmaz, Furkan",Off,82,3876.0,5.1,108.8,103.6,5.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627789,"Luwawu-Cabarrot, Timothe",Off,82,3149.0,5.7,109.1,103.3,5.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203949,"McAdoo, James Michael",Off,40,1922.0,0.4,105.5,105.0,0.5,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,204456,"McConnell, T.J.",Off,82,2249.0,9.4,110.3,101.2,9.0,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626143,"Okafor, Jahlil",Off,23,1079.0,1.0,105.9,104.5,1.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626643,"Pullen, Jacob",Off,37,1790.0,-0.3,105.4,105.7,-0.2,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,200755,"Redick, JJ",Off,82,1840.0,1.5,103.8,102.0,1.8,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203967,"Saric, Dario",Off,82,1646.0,2.4,104.4,101.5,2.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627732,"Simmons, Ben",Off,82,1224.0,-0.7,101.9,102.4,-0.5,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203917,"Stauskas, Nik",Off,23,1059.0,0.8,106.7,105.3,1.4,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,203923,"Young, James",Off,34,1571.0,6.7,110.8,103.9,6.9,Philadelphia 76ers,Regular Season
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626147,"Anderson, Justin",On,7,33.0,5.8,98.6,87.7,10.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,201573,"Bayless, Jerryd",On,1,2.0,27.7,100.0,50.0,50.0,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,201158,"Belinelli, Marco",On,10,273.0,6.8,112.1,105.3,6.8,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",On,10,281.0,-1.0,103.0,104.7,-1.7,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",On,8,278.0,7.4,106.1,98.6,7.5,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628365,"Fultz, Markelle",On,3,23.0,4.2,108.0,104.0,4.0,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626158,"Holmes, Richaun",On,3,11.0,-22.0,84.6,103.8,-19.2,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,101141,"Ilyasova, Ersan",On,10,233.0,9.7,107.8,97.1,10.7,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,101161,"Johnson, Amir",On,8,94.0,9.7,114.1,104.4,9.8,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627788,"Korkmaz, Furkan",On,1,2.0,88.2,175.0,133.3,41.7,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,204456,"McConnell, T.J.",On,10,155.0,12.4,106.9,93.5,13.4,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,200755,"Redick, JJ",On,10,342.0,7.1,108.6,102.8,5.8,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203967,"Saric, Dario",On,10,328.0,-3.2,107.4,110.8,-3.4,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627732,"Simmons, Ben",On,10,369.0,-2.7,106.3,109.1,-2.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626147,"Anderson, Justin",Off,10,452.0,3.7,109.4,105.9,3.5,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,201573,"Bayless, Jerryd",Off,10,483.0,3.8,108.9,105.2,3.7,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,201158,"Belinelli, Marco",Off,10,212.0,0.0,100.4,100.4,0.0,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203496,"Covington, Robert",Off,10,204.0,10.6,112.1,102.2,10.0,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203954,"Embiid, Joel",Off,10,207.0,-0.9,107.7,108.8,-1.1,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1628365,"Fultz, Markelle",Off,10,462.0,3.8,108.6,104.7,3.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1626158,"Holmes, Richaun",Off,10,474.0,4.5,109.4,104.8,4.6,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,101141,"Ilyasova, Ersan",Off,10,252.0,-1.5,107.0,108.9,-1.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,101161,"Johnson, Amir",Off,10,391.0,2.5,106.5,103.3,3.1,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627788,"Korkmaz, Furkan",Off,10,483.0,3.6,108.5,104.9,3.6,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627789,"Luwawu-Cabarrot, Timothe",Off,10,485.0,3.9,108.9,105.0,3.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,204456,"McConnell, T.J.",Off,10,330.0,-0.1,107.3,108.4,-1.1,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,200755,"Redick, JJ",Off,10,143.0,-4.0,102.0,103.9,-1.9,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,203967,"Saric, Dario",Off,10,157.0,18.7,108.7,90.2,18.5,Philadelphia 76ers,Playoffs
On/Off Court,1610612755,PHI,Philadelphia 76ers,1627732,"Simmons, Ben",Off,10,116.0,24.9,112.8,88.0,24.8,Philadelphia 76ers,Playoffs
On/Off Court,1610612756,PHX,Phoenix Suns,1627733,"Bender, Dragan",On,82,2069.0,-10.9,100.6,110.9,-10.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,202339,"Bledsoe, Eric",On,3,83.0,-41.8,83.3,123.4,-40.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626164,"Booker, Devin",On,54,1865.0,-9.2,102.9,112.2,-9.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203477,"Canaan, Isaiah",On,19,418.0,2.4,109.0,107.6,1.5,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,2199,"Chandler, Tyson",On,46,1151.0,-10.2,100.9,111.1,-10.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627737,"Chriss, Marquese",On,72,1527.0,-9.4,100.8,109.2,-8.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203584,"Daniels, Troy",On,79,1622.0,-12.1,101.1,113.3,-12.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201162,"Dudley, Jared",On,48,686.0,0.1,106.6,106.4,0.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627982,"Gray, Josh",On,5,86.0,-38.3,81.6,116.7,-35.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627885,"Harrison, Shaquille",On,23,384.0,5.9,107.9,101.8,6.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627863,"House Jr., Danuel",On,23,403.0,2.3,106.7,103.4,3.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628367,"Jackson, Josh",On,77,1959.0,-13.0,98.6,110.3,-11.7,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628455,"James, Mike",On,32,669.0,-2.2,103.5,105.5,-2.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627884,"Jones Jr., Derrick",On,6,33.0,-2.9,101.4,100.0,1.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203458,"Len, Alex",On,69,1395.0,-8.8,101.8,110.4,-8.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,202328,"Monroe, Greg",On,20,465.0,-15.3,102.2,116.3,-14.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203901,"Payton, Elfrid",On,19,551.0,-22.3,96.8,117.7,-20.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628409,"Peters, Alec",On,20,225.0,7.5,108.9,101.7,7.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628432,"Reed, Davon",On,21,242.0,-14.9,91.1,105.4,-14.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627755,"Ulis, Tyler",On,71,1658.0,-9.1,101.4,110.0,-8.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203933,"Warren, T.J.",On,65,2142.0,-9.7,103.3,112.2,-9.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626210,"Williams, Alan",On,5,70.0,0.7,90.9,90.8,0.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627733,"Bender, Dragan",Off,82,1872.0,-7.6,102.6,109.8,-7.1,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,202339,"Bledsoe, Eric",Off,11,445.0,-4.1,102.7,106.1,-3.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626164,"Booker, Devin",Off,82,2076.0,-9.5,101.3,109.8,-8.5,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203477,"Canaan, Isaiah",Off,27,878.0,-13.9,100.2,113.4,-13.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,2199,"Chandler, Tyson",Off,82,2790.0,-9.0,102.6,111.0,-8.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627737,"Chriss, Marquese",Off,82,2414.0,-9.3,102.3,111.1,-8.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203584,"Daniels, Troy",Off,82,2319.0,-7.5,102.1,108.8,-6.7,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,201162,"Dudley, Jared",Off,82,3255.0,-11.4,101.4,112.3,-11.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627982,"Gray, Josh",Off,7,250.0,-19.4,102.4,122.0,-19.7,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627885,"Harrison, Shaquille",Off,23,720.0,-19.1,96.1,114.5,-18.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627863,"House Jr., Danuel",Off,55,2237.0,-12.2,101.5,113.4,-11.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628367,"Jackson, Josh",Off,82,1982.0,-5.8,104.6,110.2,-5.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628455,"James, Mike",Off,34,968.0,-10.3,101.1,111.3,-10.2,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627884,"Jones Jr., Derrick",Off,26,1220.0,-8.1,102.8,110.6,-7.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,202688,"Knight, Brandon",Off,82,3941.0,-9.4,102.8,111.7,-9.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203458,"Len, Alex",Off,82,2546.0,-9.6,101.9,110.9,-9.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,202328,"Monroe, Greg",Off,41,1508.0,-3.2,105.1,108.3,-3.3,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203901,"Payton, Elfrid",Off,26,697.0,-3.4,103.6,106.6,-2.9,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628409,"Peters, Alec",Off,82,3716.0,-10.4,102.2,112.2,-10.0,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1628432,"Reed, Davon",Off,82,3699.0,-9.0,103.3,111.9,-8.6,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1627755,"Ulis, Tyler",Off,82,2283.0,-9.5,102.1,111.5,-9.4,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,203933,"Warren, T.J.",Off,82,1799.0,-9.0,100.3,108.8,-8.5,Phoenix Suns,Regular Season
On/Off Court,1610612756,PHX,Phoenix Suns,1626210,"Williams, Alan",Off,82,3871.0,-9.5,102.9,112.0,-9.1,Phoenix Suns,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202329,"Aminu, Al-Farouq",On,69,2072.0,5.1,109.6,104.4,5.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1627735,"Baldwin IV, Wade",On,7,80.0,3.0,104.2,98.2,6.0,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1628380,"Collins, Zach",On,66,1045.0,0.7,107.6,106.3,1.3,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1626192,"Connaughton, Pat",On,82,1488.0,4.5,107.8,103.5,4.3,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202334,"Davis, Ed",On,78,1471.0,2.9,107.9,103.9,4.1,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203090,"Harkless, Maurice",On,59,1264.0,0.3,105.3,105.5,-0.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1627774,"Layman, Jake",On,35,160.0,-6.3,94.7,106.2,-11.5,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203086,"Leonard, Meyers",On,33,254.0,-6.6,103.3,112.1,-8.8,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203081,"Lillard, Damian",On,73,2670.0,6.2,110.7,104.5,6.1,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203468,"McCollum, CJ",On,81,2924.0,1.9,107.3,105.8,1.6,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203894,"Napier, Shabazz",On,74,1535.0,2.6,106.0,103.6,2.4,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203994,"Nurkić, Jusuf",On,79,2088.0,3.6,106.7,103.1,3.6,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1627834,"Papagiannis, Georgios",On,1,4.0,193.1,166.7,0.0,166.7,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1628403,"Swanigan, Caleb",On,27,189.0,-2.8,95.9,99.0,-3.1,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202323,"Turner, Evan",On,79,2034.0,-1.2,104.5,105.6,-1.1,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203943,"Vonleh, Noah",On,33,476.0,-1.5,101.1,103.2,-2.1,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202329,"Aminu, Al-Farouq",Off,82,1879.0,-0.2,104.7,104.8,-0.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1627735,"Baldwin IV, Wade",Off,81,3823.0,2.0,108.2,106.1,2.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1628380,"Collins, Zach",Off,82,2906.0,3.3,107.4,104.2,3.3,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1626192,"Connaughton, Pat",Off,82,2463.0,1.4,106.4,105.2,1.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202334,"Davis, Ed",Off,82,2480.0,2.4,106.7,104.9,1.8,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203090,"Harkless, Maurice",Off,82,2687.0,3.7,108.6,104.9,3.7,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1627774,"Layman, Jake",Off,82,3791.0,3.0,108.7,105.5,3.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203086,"Leonard, Meyers",Off,82,3697.0,3.2,108.5,105.0,3.5,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203081,"Lillard, Damian",Off,82,1281.0,-4.9,101.2,106.4,-5.2,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203468,"McCollum, CJ",Off,82,1027.0,4.4,105.4,100.9,4.4,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203894,"Napier, Shabazz",Off,82,2416.0,2.6,107.9,105.5,2.4,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203994,"Nurkić, Jusuf",Off,82,1863.0,1.4,107.5,105.9,1.6,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1627834,"Papagiannis, Georgios",Off,17,812.0,3.1,110.4,106.7,3.8,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,201575,"Rush, Brandon",Off,4,192.0,11.8,108.6,96.7,11.9,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,1628403,"Swanigan, Caleb",Off,82,3762.0,2.9,108.8,105.8,3.0,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202323,"Turner, Evan",Off,82,1917.0,6.6,109.9,103.6,6.3,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203943,"Vonleh, Noah",Off,54,2126.0,1.5,107.7,106.6,1.1,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,203912,"Wilcox, C.J.",Off,82,3951.0,2.6,108.4,105.7,2.7,Portland Trail Blazers,Regular Season
On/Off Court,1610612757,POR,Portland Trail Blazers,202329,"Aminu, Al-Farouq",On,4,131.0,-16.1,102.2,117.4,-15.2,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,1627735,"Baldwin IV, Wade",On,4,19.0,17.6,97.8,82.2,15.6,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,1628380,"Collins, Zach",On,4,70.0,-16.5,97.1,112.7,-15.5,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,1626192,"Connaughton, Pat",On,4,59.0,-18.7,88.9,106.3,-17.4,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,202334,"Davis, Ed",On,4,71.0,0.0,106.1,108.3,-2.2,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,203090,"Harkless, Maurice",On,2,53.0,-5.4,111.5,118.4,-6.9,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,1627774,"Layman, Jake",On,1,8.0,66.7,121.1,63.2,57.9,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,203086,"Leonard, Meyers",On,2,8.0,70.9,123.8,66.7,57.1,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,203081,"Lillard, Damian",On,4,162.0,-12.4,106.2,118.6,-12.4,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,203468,"McCollum, CJ",On,4,155.0,-11.1,108.6,118.9,-10.3,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,203894,"Napier, Shabazz",On,2,35.0,4.1,92.1,89.3,2.8,Portland Trail Blazers,Playoffs
On/Off Court,1610612757,POR,Portland Trail Blazers,203994,"Nurkić, Jusuf",On,4,93.0,-14.9,106.5,120.5,-14.0,Portland Trail Blazers,Playoffs
