PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1630695,Micah Potter,UTA,2025-02-10,UTA @ LAL,L,5,2,0,0,0,0,0,,,1.0,-3,Regular Season
1631117,Walker Kessler,UTA,2025-02-10,UTA @ LAL,L,34,13,12,2,0,1,3,0.714,,1.0,-26,Regular Season
1626158,Richaun Holmes,WAS,2025-02-10,WAS vs. SAS,L,27,17,4,0,0,1,1,0.889,0.0,0.5,-21,Regular Season
1629673,Jordan Poole,WAS,2025-02-10,WAS vs. SAS,L,32,16,6,4,1,0,3,0.222,0.154,1.0,-24,Regular Season
201959,Taj Gibson,CHA,2025-02-10,CHA @ BKN,L,15,2,3,0,0,1,1,0.5,,,-1,Regular Season
1628970,Miles Bridges,CHA,2025-02-10,CHA @ BKN,L,29,7,7,3,0,2,3,0.273,0.0,0.5,2,Regular Season
1629610,DaQuan Jeffries,CHA,2025-02-10,CHA @ BKN,L,25,7,1,1,0,1,0,0.5,0.0,0.5,-4,Regular Season
1630163,LaMelo Ball,CHA,2025-02-10,CHA @ BKN,L,10,5,1,3,1,0,0,0.4,0.333,,-3,Regular Season
1627747,Caris LeVert,ATL,2025-02-10,ATL @ ORL,W,32,18,8,2,0,0,0,0.545,0.429,0.75,6,Regular Season
1630700,Dyson Daniels,ATL,2025-02-10,ATL @ ORL,W,33,10,6,4,4,1,1,0.625,,,0,Regular Season
201143,Al Horford,BOS,2025-02-10,BOS @ MIA,W,33,16,10,0,0,2,0,0.545,0.5,,13,Regular Season
1631248,Baylor Scheierman,BOS,2025-02-10,BOS @ MIA,W,10,0,3,1,0,0,0,0.0,0.0,,5,Regular Season
202684,Tristan Thompson,CLE,2025-02-10,CLE vs. MIN,W,5,0,5,1,0,1,0,,,,-5,Regular Season
1628378,Donovan Mitchell,CLE,2025-02-10,CLE vs. MIN,W,32,23,3,8,2,0,2,0.714,0.4,0.333,15,Regular Season
1630596,Evan Mobley,CLE,2025-02-10,CLE vs. MIN,W,32,28,10,6,2,4,1,0.632,0.25,0.6,15,Regular Season
1641722,Jordan Hawkins,NOP,2025-02-10,NOP @ OKC,L,26,12,5,3,0,0,1,0.417,0.5,,-8,Regular Season
1642274,Yves Missi,NOP,2025-02-10,NOP @ OKC,L,30,11,8,2,0,0,2,0.444,,0.6,-11,Regular Season
1631108,Max Christie,DAL,2025-02-10,DAL vs. SAC,L,35,15,4,3,2,1,2,0.5,0.429,1.0,23,Regular Season
1641765,Olivier-Maxence Prosper,DAL,2025-02-10,DAL vs. SAC,L,34,16,4,1,1,0,0,0.6,0.0,1.0,-21,Regular Season
1627750,Jamal Murray,DEN,2025-02-10,DEN vs. POR,W,29,17,2,8,2,0,1,0.7,0.5,0.667,22,Regular Season
1629618,Jalen Pickett,DEN,2025-02-10,DEN vs. POR,W,29,14,3,9,2,0,0,0.6,0.25,1.0,22,Regular Season
1642461,Spencer Jones,DEN,2025-02-10,DEN vs. POR,W,4,0,0,0,1,0,0,0.0,0.0,,0,Regular Season
1627741,Buddy Hield,GSW,2025-02-10,GSW @ MIL,W,30,16,7,1,2,0,3,0.467,0.25,,11,Regular Season
1627780,Gary Payton II,GSW,2025-02-10,GSW @ MIL,W,10,4,0,3,0,0,0,1.0,,,6,Regular Season
1630541,Moses Moody,GSW,2025-02-10,GSW @ MIL,W,33,13,3,1,3,1,1,0.5,0.2,1.0,3,Regular Season
1641764,Brandin Podziemski,GSW,2025-02-10,GSW @ MIL,W,32,9,9,3,2,0,0,0.3,0.2,0.5,18,Regular Season
1629637,Jaxson Hayes,LAL,2025-02-10,LAL vs. UTA,W,23,12,2,2,3,1,0,1.0,,,12,Regular Season
1630692,Jordan Goodwin,LAL,2025-02-10,LAL vs. UTA,W,22,17,8,1,2,0,0,0.727,0.5,,0,Regular Season
203952,Andrew Wiggins,MIA,2025-02-10,MIA vs. BOS,L,30,11,5,5,1,1,2,0.25,0.25,1.0,-22,Regular Season
1629130,Duncan Robinson,MIA,2025-02-10,MIA vs. BOS,L,23,5,2,5,0,0,1,0.667,0.5,,-18,Regular Season
1630558,Davion Mitchell,MIA,2025-02-10,MIA vs. BOS,L,23,4,3,4,0,0,0,0.25,0.0,,5,Regular Season
1631107,Nikola Jović,MIA,2025-02-10,MIA vs. BOS,L,27,10,8,0,0,0,1,0.364,0.222,,-21,Regular Season
1629645,Kevin Porter Jr.,MIL,2025-02-10,MIL vs. GSW,L,10,2,1,2,1,0,2,1.0,,,-2,Regular Season
1631157,Ryan Rollins,MIL,2025-02-10,MIL vs. GSW,L,7,2,1,0,0,0,0,0.5,0.0,,-3,Regular Season
1641748,Andre Jackson Jr.,MIL,2025-02-10,MIL vs. GSW,L,13,4,1,1,1,0,0,0.4,0.0,,6,Regular Season
1630162,Anthony Edwards,MIN,2025-02-10,MIN @ CLE,L,37,44,6,1,1,0,7,0.464,0.533,0.769,-12,Regular Season
1630183,Jaden McDaniels,MIN,2025-02-10,MIN @ CLE,L,32,10,3,1,4,0,1,0.5,0.5,,-12,Regular Season
1630568,Luka Garza,MIN,2025-02-10,MIN @ CLE,L,3,0,0,0,0,0,0,0.0,0.0,0.0,-6,Regular Season
1631159,Leonard Miller,MIN,2025-02-10,MIN @ CLE,L,5,4,1,0,0,1,0,0.25,0.0,1.0,5,Regular Season
1630592,Jalen Wilson,BKN,2025-02-10,BKN vs. CHA,W,27,2,6,2,0,1,3,0.143,0.0,,-3,Regular Season
1631213,Tyrese Martin,BKN,2025-02-10,BKN vs. CHA,W,22,4,3,3,3,0,2,0.25,0.0,1.0,-1,Regular Season
1628371,Jonathan Isaac,ORL,2025-02-10,ORL vs. ATL,L,18,6,4,0,0,1,2,0.667,0.667,,-5,Regular Season
1630175,Cole Anthony,ORL,2025-02-10,ORL vs. ATL,L,18,7,1,4,2,1,4,0.6,1.0,,4,Regular Season
1641710,Anthony Black,ORL,2025-02-10,ORL vs. ATL,L,34,6,6,5,1,0,1,0.333,0.0,0.667,5,Regular Season
201942,DeMar DeRozan,SAC,2025-02-10,SAC @ DAL,W,39,42,7,3,0,0,1,0.682,0.667,1.0,21,Regular Season
1631099,Keegan Murray,SAC,2025-02-10,SAC @ DAL,W,30,11,5,3,2,1,0,0.455,0.25,,-3,Regular Season
1631165,Keon Ellis,SAC,2025-02-10,SAC @ DAL,W,32,8,6,1,0,1,2,0.6,0.5,,-13,Regular Season
1630577,Julian Champagnie,SAS,2025-02-10,SAS @ WAS,W,16,6,0,1,0,0,0,0.667,0.5,1.0,7,Regular Season
1628983,Shai Gilgeous-Alexander,OKC,2025-02-10,OKC vs. NOP,W,31,31,1,2,3,1,1,0.5,0.444,0.875,12,Regular Season
1631096,Chet Holmgren,OKC,2025-02-10,OKC vs. NOP,W,25,12,6,0,1,5,2,0.4,0.4,0.5,5,Regular Season
1631119,Jaylin Williams,OKC,2025-02-10,OKC vs. NOP,W,23,0,10,3,1,1,0,0.0,0.0,,13,Regular Season
1642382,Branden Carlson,OKC,2025-02-10,OKC vs. NOP,W,6,3,0,0,0,0,0,1.0,1.0,,4,Regular Season
1642268,Isaiah Collier,UTA,2025-02-10,UTA @ LAL,L,33,13,4,10,0,0,4,0.5,0.333,,-16,Regular Season
1630551,Justin Champagnie,WAS,2025-02-10,WAS vs. SAS,L,18,14,5,1,0,1,0,0.833,1.0,1.0,17,Regular Season
1630557,Corey Kispert,WAS,2025-02-10,WAS vs. SAS,L,24,14,2,2,0,0,2,0.455,0.375,1.0,8,Regular Season
1641731,Bilal Coulibaly,WAS,2025-02-10,WAS vs. SAS,L,36,10,3,4,1,0,1,0.444,0.4,,-27,Regular Season
1631217,Moussa Diabaté,CHA,2025-02-10,CHA @ BKN,L,27,21,10,0,0,2,1,0.818,,0.5,-14,Regular Season
1628386,Jarrett Allen,CLE,2025-02-10,CLE vs. MIN,W,27,14,13,3,1,0,1,0.75,,1.0,21,Regular Season
1629636,Darius Garland,CLE,2025-02-10,CLE vs. MIN,W,27,17,1,3,0,0,4,0.429,0.667,1.0,21,Regular Season
1641734,Emoni Bates,CLE,2025-02-10,CLE vs. MIN,W,5,3,0,0,0,0,0,0.2,0.25,,-5,Regular Season
1642281,Jaylon Tyson,CLE,2025-02-10,CLE vs. MIN,W,14,5,5,1,0,0,2,0.5,1.0,,16,Regular Season
1630530,Trey Murphy III,NOP,2025-02-10,NOP @ OKC,L,34,23,7,5,1,0,4,0.467,0.571,1.0,-21,Regular Season
1630631,Jose Alvarado,NOP,2025-02-10,NOP @ OKC,L,23,9,0,0,0,0,2,0.444,0.2,,-33,Regular Season
1641810,Antonio Reeves,NOP,2025-02-10,NOP @ OKC,L,25,4,1,1,2,1,3,0.333,0.0,,-14,Regular Season
202691,Klay Thompson,DAL,2025-02-10,DAL vs. SAC,L,26,19,2,1,0,1,0,0.467,0.5,,-14,Regular Season
203957,Dante Exum,DAL,2025-02-10,DAL vs. SAC,L,19,5,2,6,0,0,1,0.4,0.5,0.0,-7,Regular Season
201599,DeAndre Jordan,DEN,2025-02-10,DEN vs. POR,W,13,5,2,2,1,0,0,1.0,,0.5,7,Regular Season
203999,Nikola Jokić,DEN,2025-02-10,DEN vs. POR,W,31,40,7,8,3,1,5,0.682,0.286,1.0,22,Regular Season
1631128,Christian Braun,DEN,2025-02-10,DEN vs. POR,W,37,26,6,2,0,1,1,0.857,,1.0,34,Regular Season
1641816,Hunter Tyson,DEN,2025-02-10,DEN vs. POR,W,10,0,3,1,0,0,1,0.0,0.0,,-7,Regular Season
1631218,Trayce Jackson-Davis,GSW,2025-02-10,GSW @ MIL,W,1,0,0,0,0,0,0,,,,0,Regular Season
202693,Markieff Morris,LAL,2025-02-10,LAL vs. UTA,W,6,3,0,2,0,0,0,1.0,1.0,,-8,Regular Season
1627827,Dorian Finney-Smith,LAL,2025-02-10,LAL vs. UTA,W,26,4,4,1,2,0,0,0.25,0.0,1.0,13,Regular Season
1629020,Jarred Vanderbilt,LAL,2025-02-10,LAL vs. UTA,W,17,0,2,1,0,0,1,0.0,0.0,,4,Regular Season
1629029,Luka Dončić,LAL,2025-02-10,LAL vs. UTA,W,24,14,5,4,0,0,1,0.357,0.143,1.0,15,Regular Season
202692,Alec Burks,MIA,2025-02-10,MIA vs. BOS,L,26,13,7,0,0,0,0,0.714,0.6,,6,Regular Season
201572,Brook Lopez,MIL,2025-02-10,MIL vs. GSW,L,25,6,4,3,0,3,2,0.5,0.0,1.0,-8,Regular Season
1626192,Pat Connaughton,MIL,2025-02-10,MIL vs. GSW,L,4,0,0,1,1,0,1,,,,-7,Regular Season
1627752,Taurean Prince,MIL,2025-02-10,MIL vs. GSW,L,32,19,8,2,0,0,1,0.667,0.714,1.0,5,Regular Season
203497,Rudy Gobert,MIN,2025-02-10,MIN @ CLE,L,27,12,8,1,0,2,2,0.667,,0.8,-6,Regular Season
1626156,D'Angelo Russell,BKN,2025-02-10,BKN vs. CHA,W,23,11,3,4,1,0,3,0.333,0.143,1.0,-8,Regular Season
1630549,Day'Ron Sharpe,BKN,2025-02-10,BKN vs. CHA,W,19,14,9,2,0,1,3,0.583,,,16,Regular Season
203914,Gary Harris,ORL,2025-02-10,ORL vs. ATL,L,14,0,3,4,1,0,0,0.0,0.0,,-7,Regular Season
1629014,Anfernee Simons,POR,2025-02-10,POR @ DEN,L,32,17,0,4,0,0,3,0.385,0.429,1.0,-25,Regular Season
1641712,Rayan Rupert,POR,2025-02-10,POR @ DEN,L,11,0,3,0,0,0,1,0.0,0.0,,-5,Regular Season
1641739,Toumani Camara,POR,2025-02-10,POR @ DEN,L,31,6,6,2,2,1,3,0.286,0.5,,-32,Regular Season
203903,Jordan Clarkson,UTA,2025-02-10,UTA @ LAL,L,29,16,1,4,0,0,1,0.4,0.3,0.5,-20,Regular Season
1641989,Elijah Harkless,UTA,2025-02-10,UTA @ LAL,L,3,0,0,0,0,0,0,,,,5,Regular Season
1642267,Bub Carrington,WAS,2025-02-10,WAS vs. SAS,L,28,10,4,5,0,0,3,0.4,0.25,,-6,Regular Season
1630249,Vít Krejčí,ATL,2025-02-10,ATL @ ORL,W,18,8,1,4,1,0,0,0.6,0.333,1.0,-7,Regular Season
1642258,Zaccharie Risacher,ATL,2025-02-10,ATL @ ORL,W,18,11,2,4,1,0,0,0.5,0.5,1.0,10,Regular Season
1628401,Derrick White,BOS,2025-02-10,BOS @ MIA,W,38,13,4,7,0,0,2,0.3,0.25,1.0,13,Regular Season
1629631,De'Andre Hunter,CLE,2025-02-10,CLE vs. MIN,W,23,12,1,0,1,0,0,0.429,0.75,0.75,0,Regular Season
1630241,Sam Merrill,CLE,2025-02-10,CLE vs. MIN,W,29,9,6,0,2,0,1,0.375,0.375,,18,Regular Season
1641854,Craig Porter Jr.,CLE,2025-02-10,CLE vs. MIN,W,17,2,2,1,1,0,2,0.167,0.0,,-2,Regular Season
1631255,Karlo Matković,NOP,2025-02-10,NOP @ OKC,L,32,8,9,2,0,3,2,0.333,0.25,1.0,-39,Regular Season
203915,Spencer Dinwiddie,DAL,2025-02-10,DAL vs. SAC,L,34,20,2,5,2,0,3,0.5,0.5,0.333,8,Regular Season
1631124,Julian Strawther,DEN,2025-02-10,DEN vs. POR,W,35,18,4,3,1,0,0,0.571,0.333,,15,Regular Season
1641790,PJ Hall,DEN,2025-02-10,DEN vs. POR,W,4,2,0,1,0,0,0,1.0,,,0,Regular Season
1626172,Kevon Looney,GSW,2025-02-10,GSW @ MIL,W,12,4,5,2,0,0,1,0.2,,1.0,-3,Regular Season
2544,LeBron James,LAL,2025-02-10,LAL vs. UTA,W,29,24,7,8,1,0,7,0.588,0.429,0.5,24,Regular Season
1629003,Shake Milton,LAL,2025-02-10,LAL vs. UTA,W,8,2,1,1,0,0,0,0.0,0.0,1.0,-14,Regular Season
1629216,Gabe Vincent,LAL,2025-02-10,LAL vs. UTA,W,18,11,0,4,0,0,0,0.444,0.375,,17,Regular Season
1642276,Kel'el Ware,MIA,2025-02-10,MIA vs. BOS,L,27,8,7,2,0,1,0,0.333,0.0,,1,Regular Season
1629018,Gary Trent Jr.,MIL,2025-02-10,MIL vs. GSW,L,28,7,2,1,0,1,1,0.429,0.2,0.0,-19,Regular Season
204060,Joe Ingles,MIN,2025-02-10,MIN @ CLE,L,15,0,1,2,1,0,1,0.0,0.0,,2,Regular Season
1629638,Nickeil Alexander-Walker,MIN,2025-02-10,MIN @ CLE,L,26,6,6,2,0,1,1,0.333,0.0,1.0,-33,Regular Season
1641803,Tristen Newton,MIN,2025-02-10,MIN @ CLE,L,5,0,3,1,1,0,0,0.0,,,5,Regular Season
1642265,Rob Dillingham,MIN,2025-02-10,MIN @ CLE,L,23,13,2,3,1,0,2,0.357,0.333,1.0,-16,Regular Season
1629661,Cameron Johnson,BKN,2025-02-10,BKN vs. CHA,W,25,14,5,3,0,1,0,0.556,0.333,1.0,13,Regular Season
1630553,Keon Johnson,BKN,2025-02-10,BKN vs. CHA,W,27,5,4,1,0,1,2,0.167,0.167,,-7,Regular Season
1630570,Trendon Watford,BKN,2025-02-10,BKN vs. CHA,W,20,13,2,4,0,0,0,0.5,0.6,1.0,26,Regular Season
1630532,Franz Wagner,ORL,2025-02-10,ORL vs. ATL,L,38,37,7,3,2,0,2,0.517,0.375,1.0,0,Regular Season
1641783,Tristan da Silva,ORL,2025-02-10,ORL vs. ATL,L,16,9,2,0,1,1,0,0.4,0.333,1.0,-2,Regular Season
1630625,Dalano Banton,POR,2025-02-10,POR @ DEN,L,28,22,1,6,0,1,2,0.375,0.429,0.778,-10,Regular Season
1641871,Duop Reath,POR,2025-02-10,POR @ DEN,L,4,3,0,0,0,0,0,0.5,1.0,,0,Regular Season
203897,Zach LaVine,SAC,2025-02-10,SAC @ DAL,W,38,17,4,4,1,0,5,0.444,0.167,,6,Regular Season
1627734,Domantas Sabonis,SAC,2025-02-10,SAC @ DAL,W,42,16,15,8,0,0,3,0.7,,0.4,19,Regular Season
101108,Chris Paul,SAS,2025-02-10,SAS @ WAS,W,33,8,5,9,2,0,2,0.333,0.333,1.0,12,Regular Season
1630572,Sandro Mamukelashvili,SAS,2025-02-10,SAS @ WAS,W,7,3,1,1,0,0,0,0.5,1.0,,1,Regular Season
1642264,Stephon Castle,SAS,2025-02-10,SAS @ WAS,W,20,16,1,2,3,1,1,0.778,0.667,,-12,Regular Season
1627936,Alex Caruso,OKC,2025-02-10,OKC vs. NOP,W,18,12,2,5,2,0,1,0.571,0.571,,23,Regular Season
1629652,Luguentz Dort,OKC,2025-02-10,OKC vs. NOP,W,25,6,3,2,0,0,0,0.286,0.286,,5,Regular Season
1641745,Adam Flagler,OKC,2025-02-10,OKC vs. NOP,W,6,5,0,0,0,0,0,0.4,0.25,,4,Regular Season
1628374,Lauri Markkanen,UTA,2025-02-10,UTA @ LAL,L,29,17,3,1,1,1,1,0.444,0.125,,-20,Regular Season
1628381,John Collins,UTA,2025-02-10,UTA @ LAL,L,36,17,11,0,2,1,5,0.5,0.5,0.857,-21,Regular Season
1630548,Johnny Juzang,UTA,2025-02-10,UTA @ LAL,L,18,14,4,2,0,0,0,0.5,0.429,0.75,1,Regular Season
1641718,Keyonte George,UTA,2025-02-10,UTA @ LAL,L,32,11,2,8,0,0,5,0.222,0.167,1.0,1,Regular Season
1627763,Malcolm Brogdon,WAS,2025-02-10,WAS vs. SAS,L,19,11,5,5,1,0,1,0.5,0.0,1.0,9,Regular Season
1642273,Kyshawn George,WAS,2025-02-10,WAS vs. SAS,L,36,11,7,3,1,0,2,0.3,0.167,0.8,-19,Regular Season
1641733,Nick Smith Jr.,CHA,2025-02-10,CHA @ BKN,L,36,13,1,5,1,0,4,0.333,0.143,1.0,0,Regular Season
1642275,Tidjane Salaün,CHA,2025-02-10,CHA @ BKN,L,27,16,5,0,2,1,2,0.4,0.4,0.667,-2,Regular Season
1626204,Larry Nance Jr.,ATL,2025-02-10,ATL @ ORL,W,19,8,3,1,0,0,1,0.667,0.0,,2,Regular Season
1629027,Trae Young,ATL,2025-02-10,ATL @ ORL,W,37,19,5,8,1,0,9,0.353,0.125,0.857,3,Regular Season
1630168,Onyeka Okongwu,ATL,2025-02-10,ATL @ ORL,W,29,9,7,2,1,1,2,0.429,0.0,1.0,4,Regular Season
1631243,Mouhamed Gueye,ATL,2025-02-10,ATL @ ORL,W,15,9,1,2,2,1,1,0.333,0.5,0.75,8,Regular Season
204001,Kristaps Porziņģis,BOS,2025-02-10,BOS @ MIA,W,32,17,9,2,0,2,1,0.533,0.167,,19,Regular Season
1628436,Luke Kornet,BOS,2025-02-10,BOS @ MIA,W,22,0,3,2,2,0,2,0.0,0.0,,-4,Regular Season
1629674,Neemias Queta,BOS,2025-02-10,BOS @ MIA,W,6,4,1,0,0,0,1,1.0,,,4,Regular Season
1630202,Payton Pritchard,BOS,2025-02-10,BOS @ MIA,W,36,5,10,8,2,0,0,0.222,0.125,,17,Regular Season
1630573,Sam Hauser,BOS,2025-02-10,BOS @ MIA,W,24,15,4,2,0,0,0,0.625,0.625,,17,Regular Season
1631247,Luke Travers,CLE,2025-02-10,CLE vs. MIN,W,6,0,1,0,0,0,2,0.0,0.0,,-3,Regular Season
1629627,Zion Williamson,NOP,2025-02-10,NOP @ OKC,L,26,17,2,5,1,0,5,0.545,,0.556,-26,Regular Season
1629750,Javonte Green,NOP,2025-02-10,NOP @ OKC,L,12,5,2,0,0,0,0,0.5,0.333,,-3,Regular Season
1631232,Keion Brooks Jr.,NOP,2025-02-10,NOP @ OKC,L,7,4,3,1,0,0,0,0.5,0.0,0.5,-6,Regular Season
1631288,Jamal Cain,NOP,2025-02-10,NOP @ OKC,L,7,0,1,0,0,0,1,0.0,0.0,,-6,Regular Season
202681,Kyrie Irving,DAL,2025-02-10,DAL vs. SAC,L,44,30,9,7,3,0,1,0.44,0.286,0.857,-7,Regular Season
1629655,Daniel Gafford,DAL,2025-02-10,DAL vs. SAC,L,10,4,3,2,0,0,1,1.0,,,9,Regular Season
1630556,Kessler Edwards,DAL,2025-02-10,DAL vs. SAC,L,26,6,1,1,2,2,1,0.6,0.0,,-10,Regular Season
202710,Jimmy Butler III,GSW,2025-02-10,GSW @ MIL,W,31,20,9,6,4,0,1,0.333,0.0,0.8,0,Regular Season
203110,Draymond Green,GSW,2025-02-10,GSW @ MIL,W,32,6,3,5,5,1,1,0.286,0.0,0.5,14,Regular Season
1630311,Pat Spencer,GSW,2025-02-10,GSW @ MIL,W,1,0,2,1,0,0,0,,,,0,Regular Season
1629060,Rui Hachimura,LAL,2025-02-10,LAL vs. UTA,W,29,21,6,0,2,0,1,0.571,0.5,1.0,16,Regular Season
1630559,Austin Reaves,LAL,2025-02-10,LAL vs. UTA,W,32,22,9,4,1,1,0,0.6,0.6,1.0,27,Regular Season
1641998,Trey Jemison III,LAL,2025-02-10,LAL vs. UTA,W,7,2,0,0,0,0,1,1.0,,,-11,Regular Season
1626179,Terry Rozier,MIA,2025-02-10,MIA vs. BOS,L,25,9,3,1,1,0,0,0.333,0.25,,-23,Regular Season
1626171,Bobby Portis,MIL,2025-02-10,MIL vs. GSW,L,26,7,7,1,1,0,1,0.273,0.0,0.5,-10,Regular Season
1628398,Kyle Kuzma,MIL,2025-02-10,MIL vs. GSW,L,34,21,6,0,0,0,2,0.667,0.0,0.692,-7,Regular Season
1629675,Naz Reid,MIN,2025-02-10,MIN @ CLE,L,35,10,6,4,0,2,1,0.333,0.167,0.5,-9,Regular Season
1630545,Terrence Shannon Jr.,MIN,2025-02-10,MIN @ CLE,L,13,2,2,1,1,0,1,0.25,0.0,,-6,Regular Season
1629651,Nic Claxton,BKN,2025-02-10,BKN vs. CHA,W,24,16,4,1,2,2,1,0.615,,,2,Regular Season
1641736,Reece Beekman,BKN,2025-02-10,BKN vs. CHA,W,5,0,0,0,0,0,1,0.0,0.0,,-10,Regular Season
1641787,Tosan Evbuomwan,BKN,2025-02-10,BKN vs. CHA,W,26,7,6,1,3,0,1,0.286,0.25,1.0,0,Regular Season
203484,Kentavious Caldwell-Pope,ORL,2025-02-10,ORL vs. ATL,L,35,6,2,1,2,0,2,0.25,0.333,1.0,-8,Regular Season
1629028,Deandre Ayton,POR,2025-02-10,POR @ DEN,L,19,10,0,0,0,1,2,0.556,,,-12,Regular Season
1630703,Scoot Henderson,POR,2025-02-10,POR @ DEN,L,25,6,2,3,0,0,1,0.4,0.25,1.0,-12,Regular Season
1631101,Shaedon Sharpe,POR,2025-02-10,POR @ DEN,L,20,11,3,1,1,0,1,0.455,0.167,,-13,Regular Season
1631133,Jabari Walker,POR,2025-02-10,POR @ DEN,L,15,5,5,1,0,0,0,0.25,0.5,1.0,0,Regular Season
1642270,Donovan Clingan,POR,2025-02-10,POR @ DEN,L,21,21,7,0,0,1,1,1.0,1.0,1.0,-11,Regular Season
1631110,Jeremy Sochan,SAS,2025-02-10,SAS @ WAS,W,21,14,5,3,3,0,2,0.857,1.0,1.0,-2,Regular Season
1641705,Victor Wembanyama,SAS,2025-02-10,SAS @ WAS,W,38,31,15,4,2,3,1,0.571,0.625,0.5,6,Regular Season
1631114,Jalen Williams,OKC,2025-02-10,OKC vs. NOP,W,25,16,5,5,2,0,2,0.545,0.75,0.5,22,Regular Season
1642505,Alex Ducas,OKC,2025-02-10,OKC vs. NOP,W,6,3,2,1,1,0,0,0.5,0.5,,4,Regular Season
1641729,Brice Sensabaugh,UTA,2025-02-10,UTA @ LAL,L,12,1,1,2,1,0,0,0.0,0.0,0.5,-9,Regular Season
1642271,Kyle Filipowski,UTA,2025-02-10,UTA @ LAL,L,10,9,1,0,2,0,0,0.75,0.667,1.0,13,Regular Season
1641774,Tristan Vukcevic,WAS,2025-02-10,WAS vs. SAS,L,20,18,6,2,1,1,1,0.7,0.667,1.0,13,Regular Season
203552,Seth Curry,CHA,2025-02-10,CHA @ BKN,L,14,4,1,1,0,0,1,0.25,0.5,0.5,-13,Regular Season
1630182,Josh Green,CHA,2025-02-10,CHA @ BKN,L,27,5,2,1,2,0,2,0.4,0.25,,-8,Regular Season
1642354,KJ Simpson,CHA,2025-02-10,CHA @ BKN,L,30,9,9,4,1,0,3,0.25,0.0,1.0,3,Regular Season
1628369,Jayson Tatum,BOS,2025-02-10,BOS @ MIA,W,38,33,8,2,0,1,0,0.5,0.333,1.0,6,Regular Season
1630702,Jaden Hardy,DAL,2025-02-10,DAL vs. SAC,L,9,4,0,0,0,0,1,0.667,0.0,,10,Regular Season
201939,Stephen Curry,GSW,2025-02-10,GSW @ MIL,W,34,38,6,4,0,0,2,0.5,0.375,0.889,8,Regular Season
1630611,Gui Santos,GSW,2025-02-10,GSW @ MIL,W,6,0,0,0,0,0,0,0.0,0.0,,2,Regular Season
1642050,Jackson Rowe,GSW,2025-02-10,GSW @ MIL,W,1,2,0,0,0,0,0,0.5,0.0,,0,Regular Season
1641796,Pelle Larsson,MIA,2025-02-10,MIA vs. BOS,L,15,3,1,0,0,0,0,0.2,0.333,,1,Regular Season
1641740,Jaylen Clark,MIN,2025-02-10,MIN @ CLE,L,15,4,0,0,1,0,0,0.5,,,-22,Regular Season
1629048,Goga Bitadze,ORL,2025-02-10,ORL vs. ATL,L,17,0,3,0,1,4,1,0.0,,,8,Regular Season
1629640,Keldon Johnson,SAS,2025-02-10,SAS @ WAS,W,11,4,4,1,0,0,3,0.25,0.0,,-7,Regular Season
1630170,Devin Vassell,SAS,2025-02-10,SAS @ WAS,W,31,7,3,1,0,0,1,0.222,0.25,1.0,1,Regular Season
1628392,Isaiah Hartenstein,OKC,2025-02-10,OKC vs. NOP,W,22,6,13,2,0,0,1,0.5,,,24,Regular Season
1641794,Dillon Jones,OKC,2025-02-10,OKC vs. NOP,W,18,8,1,5,1,0,1,0.5,0.5,,19,Regular Season
1629659,Talen Horton-Tucker,CHI,2025-02-11,CHI vs. DET,L,8,4,2,0,0,0,0,0.2,0.0,0.667,5,Regular Season
1626157,Karl-Anthony Towns,NYK,2025-02-11,NYK @ IND,W,38,40,12,5,3,0,2,0.609,0.375,1.0,14,Regular Season
1628404,Josh Hart,NYK,2025-02-11,NYK @ IND,W,40,30,10,5,2,0,3,0.75,0.333,0.714,15,Regular Season
1627783,Pascal Siakam,IND,2025-02-11,IND vs. NYK,L,34,24,5,1,2,1,1,0.5,0.5,1.0,-13,Regular Season
1630167,Obi Toppin,IND,2025-02-11,IND vs. NYK,L,21,9,3,1,1,0,0,0.5,0.0,0.5,-1,Regular Season
1631097,Bennedict Mathurin,IND,2025-02-11,IND vs. NYK,L,31,18,3,4,0,1,0,0.4,0.2,0.818,-9,Regular Season
1626162,Kelly Oubre Jr.,PHI,2025-02-11,PHI vs. TOR,L,39,12,7,3,2,1,2,0.5,0.0,,-3,Regular Season
1630178,Tyrese Maxey,PHI,2025-02-11,PHI vs. TOR,L,34,5,5,3,0,0,4,0.111,0.143,1.0,-15,Regular Season
1642348,Justin Edwards,PHI,2025-02-11,PHI vs. TOR,L,16,9,2,0,1,0,1,0.571,0.5,,-7,Regular Season
1642279,Ulrich Chomche,TOR,2025-02-11,TOR @ PHI,W,12,0,2,0,0,1,0,0.0,,,-12,Regular Season
1630217,Desmond Bane,MEM,2025-02-11,MEM @ PHX,W,35,20,8,4,1,0,3,0.462,0.4,0.857,13,Regular Season
1642377,Jaylen Wells,MEM,2025-02-11,MEM @ PHX,W,19,8,4,1,0,0,0,0.375,0.4,,2,Regular Season
1631204,Marcus Sasser,DET,2025-02-11,DET @ CHI,W,11,14,0,0,0,0,1,1.0,1.0,,-7,Regular Season
1630188,Jalen Smith,CHI,2025-02-11,CHI vs. DET,L,11,5,3,3,0,0,0,0.333,0.2,,-2,Regular Season
