PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1631107,238.2,37.5,7,1,7,1,Regular Season
1631107,-216.5,75.0,7,1,7,1,Regular Season
1631107,238.2,112.5,7,2,7,2,Regular Season
1631107,151.6,187.5,7,2,7,2,Regular Season
1631107,216.5,150.0,7,0,7,0,Regular Season
1631107,-173.2,225.0,7,2,7,2,Regular Season
1631107,-216.5,150.0,7,1,7,1,Regular Season
1631107,43.3,0.0,6,3,0,0,Regular Season
1631107,216.5,75.0,6,1,6,1,Regular Season
1631107,-238.2,112.5,5,3,5,3,Regular Season
1631107,-86.6,225.0,5,5,5,5,Regular Season
1631107,-65.0,37.5,5,1,0,0,Regular Season
1631107,129.9,225.0,4,0,4,0,Regular Season
1631107,-65.0,262.5,4,1,4,1,Regular Season
1631107,108.3,37.5,4,1,0,0,Regular Season
1631107,65.0,37.5,4,1,0,0,Regular Season
1631107,-129.9,225.0,4,0,4,0,Regular Season
1631107,-21.7,262.5,4,3,4,3,Regular Season
1631107,-43.3,75.0,3,1,0,0,Regular Season
1631108,0.0,0.0,69,55,0,0,Regular Season
1631108,-216.5,0.0,54,24,54,24,Regular Season
1631108,-21.7,37.5,35,14,0,0,Regular Season
1631108,-129.9,225.0,34,10,34,10,Regular Season
1631108,21.7,37.5,31,15,0,0,Regular Season
1631108,216.5,0.0,30,13,30,13,Regular Season
1631108,-238.2,37.5,26,11,26,11,Regular Season
1631108,-194.9,187.5,25,7,25,7,Regular Season
1631108,238.2,37.5,25,12,25,12,Regular Season
1631108,-216.5,150.0,23,5,23,5,Regular Season
1631108,-21.7,262.5,21,8,21,8,Regular Season
1631108,-151.6,187.5,19,8,19,8,Regular Season
1631108,129.9,225.0,18,11,18,11,Regular Season
1631108,-43.3,0.0,15,6,0,0,Regular Season
1631108,-173.2,225.0,12,6,12,6,Regular Season
1631108,0.0,75.0,12,4,0,0,Regular Season
1631108,43.3,0.0,12,6,0,0,Regular Season
1631108,65.0,37.5,12,5,0,0,Regular Season
1631108,-238.2,112.5,11,3,11,3,Regular Season
1631108,-86.6,225.0,11,2,10,2,Regular Season
1631108,194.9,187.5,10,6,10,6,Regular Season
1631108,-216.5,75.0,10,5,10,5,Regular Season
1631108,151.6,187.5,9,8,9,8,Regular Season
1631108,-65.0,262.5,9,1,9,1,Regular Season
1631108,86.6,225.0,9,1,9,1,Regular Season
1631108,21.7,262.5,9,3,9,3,Regular Season
1631108,216.5,75.0,8,4,8,4,Regular Season
1631108,65.0,262.5,8,2,8,2,Regular Season
1631108,-238.2,-37.5,8,4,8,4,Regular Season
1631108,216.5,150.0,8,3,8,3,Regular Season
1631108,-108.3,262.5,8,3,8,3,Regular Season
1631108,65.0,112.5,7,2,0,0,Regular Season
1631108,0.0,150.0,6,4,0,0,Regular Season
1631108,-173.2,150.0,6,3,6,3,Regular Season
1631108,108.3,262.5,6,2,6,2,Regular Season
1631108,-21.7,112.5,5,2,0,0,Regular Season
1631108,129.9,150.0,5,2,0,0,Regular Season
1631108,-65.0,37.5,4,1,0,0,Regular Season
1631108,-43.3,75.0,4,1,0,0,Regular Season
1631108,43.3,150.0,4,0,0,0,Regular Season
1631108,-86.6,75.0,4,3,0,0,Regular Season
1631108,108.3,37.5,4,2,0,0,Regular Season
1631108,-108.3,37.5,4,1,0,0,Regular Season
1631108,86.6,150.0,4,1,0,0,Regular Season
1631108,-43.3,150.0,4,2,0,0,Regular Season
1631108,-86.6,0.0,3,0,0,0,Regular Season
1631108,238.2,112.5,3,2,3,2,Regular Season
1631108,43.3,75.0,3,1,0,0,Regular Season
1631108,-151.6,262.5,3,1,3,1,Regular Season
1631108,21.7,112.5,3,2,0,0,Regular Season
1631108,-259.8,0.0,3,2,3,2,Regular Season
1631108,-21.7,187.5,3,1,0,0,Regular Season
1631108,-86.6,150.0,3,0,0,0,Regular Season
1631108,21.7,187.5,3,2,0,0,Regular Season
1631108,-43.3,225.0,3,3,3,3,Regular Season
1631109,0.0,0.0,235,172,0,0,Regular Season
1631109,21.7,37.5,56,34,0,0,Regular Season
1631109,-21.7,37.5,44,30,0,0,Regular Season
1631109,0.0,75.0,19,6,0,0,Regular Season
1631109,43.3,75.0,17,6,0,0,Regular Season
1631109,43.3,0.0,13,6,0,0,Regular Season
1631109,65.0,37.5,9,4,0,0,Regular Season
1631109,-43.3,75.0,7,3,0,0,Regular Season
1631109,-43.3,0.0,6,5,0,0,Regular Season
1631109,-21.7,112.5,5,3,0,0,Regular Season
1631109,21.7,112.5,5,2,0,0,Regular Season
1631109,-65.0,37.5,3,1,0,0,Regular Season
1631109,86.6,0.0,3,1,0,0,Regular Season
1631109,86.6,75.0,3,3,0,0,Regular Season
1631110,0.0,0.0,50,37,0,0,Regular Season
1631110,216.5,0.0,10,4,10,4,Regular Season
1631110,238.2,37.5,8,2,8,2,Regular Season
1631110,-21.7,37.5,7,3,0,0,Regular Season
1631110,0.0,75.0,7,5,0,0,Regular Season
1631110,21.7,37.5,7,3,0,0,Regular Season
1631110,43.3,0.0,4,2,0,0,Regular Season
1631110,151.6,187.5,4,0,4,0,Regular Season
1631110,21.7,112.5,3,2,0,0,Regular Season
1631110,-194.9,187.5,3,1,3,1,Regular Season
1631110,-216.5,0.0,3,1,3,1,Regular Season
1631113,0.0,0.0,25,16,0,0,Regular Season
1631113,21.7,37.5,14,8,0,0,Regular Season
1631113,-21.7,37.5,9,5,0,0,Regular Season
1631113,-43.3,75.0,8,2,0,0,Regular Season
1631113,43.3,75.0,7,2,0,0,Regular Season
1631113,-21.7,262.5,6,4,6,4,Regular Season
1631113,65.0,37.5,5,1,0,0,Regular Season
1631113,43.3,0.0,4,2,0,0,Regular Season
1631113,0.0,75.0,4,1,0,0,Regular Season
1631113,-43.3,0.0,4,3,0,0,Regular Season
1631113,-216.5,0.0,3,1,3,1,Regular Season
1631113,-238.2,37.5,3,1,3,1,Regular Season
1631113,-129.9,225.0,3,1,3,1,Regular Season
1631114,0.0,0.0,106,80,0,0,Regular Season
1631114,-21.7,37.5,34,15,0,0,Regular Season
1631114,21.7,37.5,32,20,0,0,Regular Season
1631114,65.0,37.5,15,4,0,0,Regular Season
1631114,-43.3,0.0,15,3,0,0,Regular Season
1631114,43.3,0.0,14,8,0,0,Regular Season
1631114,-65.0,112.5,13,4,0,0,Regular Season
1631114,43.3,75.0,11,4,0,0,Regular Season
1631114,21.7,112.5,10,5,0,0,Regular Season
1631114,0.0,75.0,10,6,0,0,Regular Season
1631114,65.0,112.5,8,6,0,0,Regular Season
1631114,-43.3,150.0,7,3,0,0,Regular Season
1631114,-65.0,37.5,7,4,0,0,Regular Season
1631114,-21.7,112.5,7,4,0,0,Regular Season
1631114,129.9,225.0,6,1,6,1,Regular Season
1631114,-129.9,0.0,6,1,0,0,Regular Season
1631114,86.6,225.0,6,1,6,1,Regular Season
1631114,-129.9,150.0,6,1,0,0,Regular Season
1631114,-108.3,37.5,5,1,0,0,Regular Season
1631114,-216.5,150.0,5,1,5,1,Regular Season
1631114,-216.5,0.0,5,2,5,2,Regular Season
1631114,-108.3,112.5,5,1,0,0,Regular Season
1631114,-129.9,75.0,5,3,0,0,Regular Season
1631114,151.6,187.5,4,2,4,2,Regular Season
1631114,-21.7,187.5,4,3,0,0,Regular Season
1631114,-21.7,262.5,4,0,4,0,Regular Season
1631114,-129.9,225.0,4,1,4,1,Regular Season
1631114,-173.2,225.0,4,2,4,2,Regular Season
1631114,108.3,37.5,4,2,0,0,Regular Season
1631114,0.0,150.0,4,0,0,0,Regular Season
1631114,65.0,262.5,4,0,4,0,Regular Season
1631114,-86.6,75.0,4,1,0,0,Regular Season
1631114,-86.6,225.0,4,2,4,2,Regular Season
1631114,-43.3,75.0,4,2,0,0,Regular Season
1631114,-86.6,150.0,3,1,0,0,Regular Season
1631114,129.9,0.0,3,0,0,0,Regular Season
1631114,216.5,0.0,3,0,3,0,Regular Season
1631114,108.3,262.5,3,2,3,2,Regular Season
1631114,-86.6,0.0,3,1,0,0,Regular Season
1631114,-238.2,37.5,3,2,3,2,Regular Season
1631114,-194.9,187.5,3,1,3,1,Regular Season
1631114,-65.0,187.5,3,1,0,0,Regular Season
1631116,173.2,225.0,5,2,5,2,Regular Season
1631116,0.0,0.0,5,1,0,0,Regular Season
1631117,0.0,0.0,14,9,0,0,Regular Season
1631117,21.7,37.5,4,3,0,0,Regular Season
1631117,-21.7,37.5,3,3,0,0,Regular Season
1631119,0.0,0.0,36,25,0,0,Regular Season
1631119,129.9,225.0,24,11,24,11,Regular Season
1631119,-129.9,225.0,23,6,23,6,Regular Season
1631119,-216.5,0.0,20,11,19,11,Regular Season
1631119,65.0,262.5,16,4,16,4,Regular Season
1631119,-21.7,262.5,16,7,16,7,Regular Season
1631119,21.7,262.5,14,5,14,5,Regular Season
1631119,-151.6,187.5,13,5,12,5,Regular Season
1631119,238.2,37.5,12,4,12,4,Regular Season
1631119,151.6,187.5,10,7,10,7,Regular Season
1631119,-65.0,262.5,9,6,9,6,Regular Season
1631119,86.6,225.0,9,3,9,3,Regular Season
1631119,-194.9,187.5,8,3,8,3,Regular Season
1631119,-86.6,225.0,7,3,7,3,Regular Season
1631119,-216.5,150.0,7,3,7,3,Regular Season
1631119,-21.7,37.5,7,1,0,0,Regular Season
1631119,-108.3,262.5,6,2,6,2,Regular Season
1631119,-238.2,37.5,6,1,6,1,Regular Season
1631119,21.7,37.5,6,2,0,0,Regular Season
1631119,216.5,0.0,6,1,6,1,Regular Season
1631119,216.5,150.0,6,3,6,3,Regular Season
1631119,-238.2,-37.5,6,3,6,3,Regular Season
1631119,-173.2,225.0,5,1,5,1,Regular Season
1631119,238.2,112.5,5,1,5,1,Regular Season
1631119,21.7,112.5,5,1,0,0,Regular Season
1631119,65.0,37.5,4,3,0,0,Regular Season
1631119,108.3,262.5,4,2,4,2,Regular Season
1631119,216.5,75.0,4,2,4,2,Regular Season
1631119,43.3,0.0,4,3,0,0,Regular Season
1631119,-43.3,0.0,3,0,0,0,Regular Season
1631119,-108.3,37.5,3,2,0,0,Regular Season
1631119,0.0,300.0,3,0,3,0,Regular Season
1631119,-238.2,112.5,3,1,3,1,Regular Season
1631119,-43.3,225.0,3,0,3,0,Regular Season
1631119,0.0,75.0,3,1,0,0,Regular Season
1631119,-86.6,0.0,3,1,0,0,Regular Season
1631119,-65.0,37.5,3,3,0,0,Regular Season
1631120,-21.7,37.5,6,4,0,0,Regular Season
1631120,151.6,187.5,4,2,4,2,Regular Season
1631120,43.3,0.0,3,1,0,0,Regular Season
1631120,21.7,37.5,3,2,0,0,Regular Season
1631120,216.5,75.0,3,0,3,0,Regular Season
1631121,0.0,0.0,51,35,0,0,Regular Season
1631121,21.7,37.5,24,12,0,0,Regular Season
1631121,-21.7,37.5,17,7,0,0,Regular Season
1631121,216.5,0.0,16,5,16,5,Regular Season
1631121,-216.5,0.0,14,6,14,6,Regular Season
1631121,43.3,0.0,13,6,0,0,Regular Season
1631121,194.9,187.5,9,5,9,5,Regular Season
1631121,-43.3,0.0,7,4,0,0,Regular Season
1631121,-129.9,225.0,5,1,5,1,Regular Season
1631121,129.9,225.0,5,2,5,2,Regular Season
1631121,238.2,37.5,5,2,5,2,Regular Season
1631121,86.6,225.0,5,2,5,2,Regular Season
1631121,65.0,37.5,5,0,0,0,Regular Season
1631121,0.0,75.0,4,1,0,0,Regular Season
1631121,-21.7,262.5,4,2,4,2,Regular Season
1631121,-194.9,187.5,3,1,3,1,Regular Season
1631121,65.0,112.5,3,2,0,0,Regular Season
1631121,108.3,37.5,3,1,0,0,Regular Season
1631123,0.0,0.0,36,34,0,0,Regular Season
1631123,21.7,37.5,18,8,0,0,Regular Season
1631123,65.0,37.5,9,2,0,0,Regular Season
1631123,-21.7,37.5,9,7,0,0,Regular Season
1631123,43.3,75.0,7,2,0,0,Regular Season
1631123,21.7,112.5,6,5,0,0,Regular Season
1631123,-129.9,225.0,6,1,6,1,Regular Season
1631123,-21.7,112.5,6,3,0,0,Regular Season
1631123,-43.3,0.0,6,4,0,0,Regular Season
1631123,43.3,0.0,6,4,0,0,Regular Season
1631123,238.2,37.5,5,0,5,0,Regular Season
1631123,-173.2,225.0,5,1,5,1,Regular Season
1631123,129.9,225.0,5,1,5,1,Regular Season
1631123,0.0,150.0,5,0,0,0,Regular Season
1631123,21.7,262.5,5,2,5,2,Regular Season
1631123,-238.2,37.5,4,1,4,1,Regular Season
1631123,194.9,187.5,4,2,4,2,Regular Season
1631123,-216.5,150.0,4,1,4,1,Regular Season
1631123,86.6,225.0,4,2,4,2,Regular Season
1631123,-21.7,187.5,4,0,0,0,Regular Season
1631123,-151.6,187.5,4,0,3,0,Regular Season
1631123,0.0,75.0,3,3,0,0,Regular Season
1631123,-65.0,37.5,3,0,0,0,Regular Season
1631123,-194.9,187.5,3,0,3,0,Regular Season
1631123,108.3,112.5,3,2,0,0,Regular Season
1631123,173.2,225.0,3,0,3,0,Regular Season
1631123,-129.9,150.0,3,1,0,0,Regular Season
1631124,0.0,0.0,36,25,0,0,Regular Season
1631124,21.7,37.5,24,12,0,0,Regular Season
1631124,-21.7,37.5,14,8,0,0,Regular Season
1631124,-194.9,187.5,13,4,13,4,Regular Season
1631124,43.3,0.0,13,6,0,0,Regular Season
1631124,43.3,75.0,10,7,0,0,Regular Season
1631124,-238.2,37.5,10,3,10,3,Regular Season
1631124,-108.3,262.5,9,3,9,3,Regular Season
1631124,21.7,112.5,9,3,0,0,Regular Season
1631124,238.2,37.5,9,4,9,4,Regular Season
1631124,21.7,262.5,9,2,9,2,Regular Season
1631124,216.5,0.0,8,5,7,5,Regular Season
1631124,-216.5,0.0,8,2,8,2,Regular Season
1631124,0.0,75.0,7,2,0,0,Regular Season
1631124,-21.7,262.5,7,2,7,2,Regular Season
1631124,216.5,75.0,7,2,7,2,Regular Season
1631124,-43.3,75.0,6,4,0,0,Regular Season
1631124,65.0,112.5,6,4,0,0,Regular Season
1631124,-216.5,150.0,6,2,6,2,Regular Season
1631124,-43.3,0.0,6,4,0,0,Regular Season
1631124,216.5,150.0,6,2,6,2,Regular Season
1631124,129.9,225.0,6,4,6,4,Regular Season
1631124,-65.0,37.5,5,1,0,0,Regular Season
1631124,65.0,37.5,5,2,0,0,Regular Season
1631124,108.3,262.5,4,0,4,0,Regular Season
1631124,86.6,225.0,4,2,4,2,Regular Season
1631124,86.6,75.0,4,2,0,0,Regular Season
1631124,-86.6,0.0,4,0,0,0,Regular Season
1631124,-129.9,225.0,4,3,4,3,Regular Season
1631124,-173.2,225.0,4,1,4,1,Regular Season
1631124,-65.0,262.5,4,0,4,0,Regular Season
1631124,151.6,262.5,3,1,3,1,Regular Season
1631124,65.0,262.5,3,1,3,1,Regular Season
1631124,-21.7,112.5,3,3,0,0,Regular Season
1631124,129.9,0.0,3,2,0,0,Regular Season
1631124,-86.6,75.0,3,3,0,0,Regular Season
1631124,-216.5,75.0,3,2,3,2,Regular Season
1631124,151.6,187.5,3,1,3,1,Regular Season
1631124,173.2,225.0,3,1,3,1,Regular Season
1631124,194.9,187.5,3,2,3,2,Regular Season
1631126,0.0,0.0,46,33,0,0,Regular Season
1631126,-21.7,37.5,24,12,0,0,Regular Season
1631126,21.7,37.5,22,8,0,0,Regular Season
1631126,-129.9,225.0,22,7,22,7,Regular Season
1631126,129.9,225.0,19,5,19,5,Regular Season
1631126,21.7,262.5,19,9,19,9,Regular Season
1631126,-151.6,187.5,14,5,14,5,Regular Season
1631126,0.0,75.0,13,6,0,0,Regular Season
1631126,-194.9,187.5,13,2,13,2,Regular Season
1631126,108.3,262.5,12,3,12,3,Regular Season
1631126,-21.7,262.5,12,1,12,1,Regular Season
1631126,-216.5,150.0,12,5,12,5,Regular Season
1631126,-43.3,0.0,11,4,0,0,Regular Season
1631126,-65.0,262.5,11,3,11,3,Regular Season
1631126,194.9,187.5,11,2,11,2,Regular Season
1631126,65.0,262.5,11,3,11,3,Regular Season
1631126,65.0,37.5,10,2,0,0,Regular Season
1631126,43.3,0.0,10,6,0,0,Regular Season
1631126,-108.3,262.5,10,4,10,4,Regular Season
1631126,-238.2,37.5,10,3,10,3,Regular Season
1631126,216.5,150.0,10,2,10,2,Regular Season
1631126,173.2,225.0,9,2,9,2,Regular Season
1631126,-216.5,0.0,9,2,8,2,Regular Season
1631126,151.6,187.5,9,7,9,7,Regular Season
1631126,-173.2,225.0,8,2,8,2,Regular Season
1631126,238.2,37.5,8,1,8,1,Regular Season
1631126,0.0,300.0,7,5,7,5,Regular Season
1631126,86.6,225.0,7,4,7,4,Regular Season
1631126,-86.6,225.0,7,3,7,3,Regular Season
1631126,216.5,0.0,7,1,7,1,Regular Season
1631126,0.0,150.0,7,5,0,0,Regular Season
1631126,-151.6,262.5,6,4,6,4,Regular Season
1631126,65.0,112.5,5,1,0,0,Regular Season
1631126,216.5,75.0,5,2,5,2,Regular Season
1631126,-238.2,112.5,5,2,5,2,Regular Season
1631126,21.7,112.5,4,2,0,0,Regular Season
1631126,43.3,150.0,3,1,0,0,Regular Season
1631126,-65.0,112.5,3,0,0,0,Regular Season
1631126,-173.2,150.0,3,1,1,0,Regular Season
1631126,-129.9,300.0,3,0,3,0,Regular Season
1631126,-65.0,37.5,3,1,0,0,Regular Season
1631126,238.2,112.5,3,1,3,1,Regular Season
1631126,129.9,150.0,3,0,0,0,Regular Season
1631126,86.6,300.0,3,0,3,0,Regular Season
1631127,0.0,0.0,3,3,0,0,Regular Season
1631128,0.0,0.0,103,79,0,0,Regular Season
1631128,-21.7,37.5,34,13,0,0,Regular Season
1631128,21.7,37.5,34,24,0,0,Regular Season
1631128,43.3,0.0,24,15,0,0,Regular Season
1631128,-238.2,37.5,22,7,22,7,Regular Season
1631128,-216.5,0.0,15,6,13,5,Regular Season
1631128,-43.3,0.0,15,14,0,0,Regular Season
1631128,238.2,37.5,15,5,15,5,Regular Season
1631128,129.9,225.0,10,4,10,4,Regular Season
1631128,21.7,262.5,9,1,9,1,Regular Season
1631128,-173.2,225.0,8,1,8,1,Regular Season
1631128,216.5,0.0,7,1,7,1,Regular Season
1631128,-151.6,187.5,7,2,7,2,Regular Season
1631128,-216.5,75.0,5,4,4,3,Regular Season
1631128,-216.5,150.0,5,3,5,3,Regular Season
1631128,-129.9,225.0,4,0,4,0,Regular Season
1631128,216.5,150.0,4,1,4,1,Regular Season
1631128,-21.7,262.5,4,1,4,1,Regular Season
1631128,65.0,262.5,3,1,3,1,Regular Season
1631128,-194.9,187.5,3,0,3,0,Regular Season
1631128,-65.0,37.5,3,1,0,0,Regular Season
1631128,0.0,75.0,3,1,0,0,Regular Season
1631131,0.0,0.0,57,43,0,0,Regular Season
1631131,-21.7,37.5,24,16,0,0,Regular Season
1631131,21.7,37.5,22,12,0,0,Regular Season
1631131,0.0,75.0,7,4,0,0,Regular Season
1631131,-43.3,75.0,7,2,0,0,Regular Season
1631131,43.3,0.0,5,5,0,0,Regular Season
1631131,-43.3,0.0,5,1,0,0,Regular Season
1631131,-65.0,37.5,3,1,0,0,Regular Season
1631131,21.7,112.5,3,2,0,0,Regular Season
1631132,0.0,0.0,29,19,0,0,Regular Season
1631132,-21.7,37.5,9,2,0,0,Regular Season
1631132,21.7,37.5,5,3,0,0,Regular Season
1631132,65.0,37.5,4,1,0,0,Regular Season
1631132,21.7,112.5,3,1,0,0,Regular Season
1631132,0.0,75.0,3,1,0,0,Regular Season
1631132,-216.5,0.0,3,0,3,0,Regular Season
1631133,0.0,0.0,69,46,0,0,Regular Season
1631133,21.7,37.5,21,10,0,0,Regular Season
1631133,238.2,37.5,20,11,20,11,Regular Season
1631133,-21.7,37.5,11,6,0,0,Regular Season
1631133,-216.5,0.0,10,3,10,3,Regular Season
1631133,-238.2,37.5,9,1,9,1,Regular Season
1631133,216.5,0.0,8,3,8,3,Regular Season
1631133,-194.9,187.5,6,0,6,0,Regular Season
1631133,43.3,0.0,5,2,0,0,Regular Season
1631133,194.9,187.5,4,2,4,2,Regular Season
1631133,-216.5,150.0,4,2,4,2,Regular Season
1631133,65.0,262.5,4,1,4,1,Regular Season
1631133,-129.9,225.0,3,2,3,2,Regular Season
1631133,-151.6,187.5,3,1,3,1,Regular Season
1631133,216.5,150.0,3,1,3,1,Regular Season
1631133,216.5,75.0,3,1,3,1,Regular Season
1631157,0.0,0.0,173,131,0,0,Regular Season
1631157,21.7,37.5,46,13,0,0,Regular Season
1631157,-21.7,37.5,44,18,0,0,Regular Season
1631157,-129.9,225.0,33,17,33,17,Regular Season
1631157,-194.9,187.5,31,9,31,9,Regular Season
1631157,-238.2,37.5,30,11,30,11,Regular Season
1631157,-216.5,150.0,30,13,30,13,Regular Season
1631157,-21.7,262.5,29,13,29,13,Regular Season
1631157,21.7,262.5,28,14,28,14,Regular Season
1631157,-216.5,0.0,25,11,25,11,Regular Season
1631157,-43.3,0.0,21,13,0,0,Regular Season
1631157,-173.2,225.0,19,6,19,6,Regular Season
1631157,-65.0,112.5,19,8,0,0,Regular Season
1631157,-65.0,37.5,18,3,0,0,Regular Season
1631157,-65.0,262.5,18,10,18,10,Regular Season
1631157,-21.7,112.5,17,10,0,0,Regular Season
1631157,-108.3,262.5,17,9,17,9,Regular Season
1631157,129.9,225.0,17,3,17,3,Regular Season
1631157,-86.6,150.0,17,9,0,0,Regular Season
1631157,43.3,0.0,14,6,0,0,Regular Season
1631157,-151.6,187.5,14,3,14,3,Regular Season
1631157,21.7,112.5,14,6,0,0,Regular Season
1631157,194.9,187.5,14,6,14,6,Regular Season
1631157,-43.3,75.0,13,6,0,0,Regular Season
1631157,-86.6,225.0,13,8,13,8,Regular Season
1631157,0.0,150.0,13,7,0,0,Regular Season
1631157,216.5,0.0,12,5,11,5,Regular Season
1631157,0.0,75.0,12,4,0,0,Regular Season
1631157,65.0,262.5,12,3,12,3,Regular Season
1631157,-86.6,75.0,11,7,0,0,Regular Season
1631157,238.2,37.5,10,4,10,4,Regular Season
1631157,108.3,262.5,10,0,10,0,Regular Season
1631157,-129.9,0.0,10,5,0,0,Regular Season
1631157,-173.2,150.0,9,3,7,2,Regular Season
1631157,-108.3,112.5,9,4,0,0,Regular Season
1631157,173.2,225.0,8,4,8,4,Regular Season
1631157,65.0,37.5,8,4,0,0,Regular Season
1631157,216.5,150.0,8,5,8,5,Regular Season
1631157,-43.3,150.0,8,3,0,0,Regular Season
1631157,-129.9,150.0,7,2,0,0,Regular Season
1631157,-216.5,75.0,7,4,7,4,Regular Season
1631157,259.8,0.0,7,3,7,3,Regular Season
1631157,-129.9,75.0,7,2,0,0,Regular Season
1631157,65.0,112.5,7,2,0,0,Regular Season
1631157,43.3,75.0,7,2,0,0,Regular Season
1631157,-86.6,0.0,6,4,0,0,Regular Season
1631157,-238.2,-37.5,6,3,6,3,Regular Season
1631157,86.6,75.0,6,1,0,0,Regular Season
1631157,0.0,300.0,5,2,5,2,Regular Season
1631157,-21.7,187.5,5,2,0,0,Regular Season
1631157,173.2,150.0,5,4,4,3,Regular Season
1631157,-238.2,112.5,5,2,5,2,Regular Season
1631157,86.6,150.0,5,2,0,0,Regular Season
1631157,151.6,187.5,5,1,4,0,Regular Season
1631157,-43.3,225.0,5,2,2,1,Regular Season
1631157,108.3,112.5,4,2,0,0,Regular Season
1631157,129.9,150.0,4,1,0,0,Regular Season
1631157,-108.3,37.5,4,3,0,0,Regular Season
1631157,-173.2,75.0,4,0,0,0,Regular Season
1631157,-108.3,187.5,4,1,0,0,Regular Season
1631157,43.3,150.0,4,2,0,0,Regular Season
1631157,216.5,75.0,4,1,4,1,Regular Season
1631157,108.3,37.5,3,2,0,0,Regular Season
1631157,86.6,0.0,3,1,0,0,Regular Season
1631157,-65.0,187.5,3,2,0,0,Regular Season
1631157,238.2,112.5,3,1,3,1,Regular Season
1631157,86.6,225.0,3,0,2,0,Regular Season
1631157,21.7,187.5,3,1,0,0,Regular Season
1631157,-151.6,262.5,3,0,3,0,Regular Season
1631157,-194.9,112.5,3,1,1,1,Regular Season
1631159,0.0,0.0,100,78,0,0,Regular Season
1631159,21.7,37.5,19,8,0,0,Regular Season
1631159,-21.7,37.5,18,12,0,0,Regular Season
1631159,216.5,0.0,14,10,14,10,Regular Season
1631159,-43.3,0.0,9,6,0,0,Regular Season
1631159,-216.5,0.0,8,2,8,2,Regular Season
1631159,238.2,37.5,8,1,8,1,Regular Season
1631159,-238.2,37.5,7,4,7,4,Regular Season
1631159,-21.7,262.5,7,4,7,4,Regular Season
1631159,21.7,262.5,7,2,7,2,Regular Season
1631159,65.0,262.5,5,1,5,1,Regular Season
1631159,-216.5,150.0,4,0,4,0,Regular Season
1631159,194.9,187.5,4,1,4,1,Regular Season
1631159,-216.5,75.0,3,1,3,1,Regular Season
1631159,-65.0,37.5,3,2,0,0,Regular Season
1631159,0.0,75.0,3,2,0,0,Regular Season
1631159,0.0,150.0,3,2,0,0,Regular Season
1631165,0.0,0.0,46,40,0,0,Regular Season
1631165,-216.5,0.0,34,13,32,13,Regular Season
1631165,-238.2,37.5,18,7,18,7,Regular Season
1631165,-129.9,225.0,14,8,14,8,Regular Season
1631165,-216.5,150.0,13,4,13,4,Regular Season
1631165,0.0,75.0,13,7,0,0,Regular Season
1631165,216.5,0.0,11,5,11,5,Regular Season
1631165,216.5,150.0,11,3,11,3,Regular Season
1631165,-21.7,37.5,11,8,0,0,Regular Season
1631165,-194.9,187.5,11,5,11,5,Regular Season
1631165,-238.2,112.5,10,6,10,6,Regular Season
1631165,238.2,37.5,9,2,9,2,Regular Season
1631165,-151.6,187.5,8,3,8,3,Regular Season
1631165,21.7,262.5,8,2,8,2,Regular Season
1631165,-108.3,262.5,7,2,7,2,Regular Season
1631165,194.9,187.5,7,2,7,2,Regular Season
1631165,21.7,37.5,7,3,0,0,Regular Season
1631165,-173.2,225.0,6,2,6,2,Regular Season
1631165,216.5,75.0,6,2,6,2,Regular Season
1631165,173.2,225.0,6,2,6,2,Regular Season
1631165,-216.5,75.0,6,3,6,3,Regular Season
1631165,108.3,262.5,6,2,6,2,Regular Season
1631165,-65.0,262.5,5,1,5,1,Regular Season
1631165,65.0,262.5,5,1,5,1,Regular Season
1631165,238.2,112.5,5,3,5,3,Regular Season
1631165,129.9,225.0,5,2,5,2,Regular Season
1631165,-21.7,262.5,5,3,5,3,Regular Season
1631165,21.7,112.5,5,2,0,0,Regular Season
1631165,43.3,0.0,4,2,0,0,Regular Season
1631165,-43.3,75.0,4,2,0,0,Regular Season
1631165,-259.8,0.0,4,1,4,1,Regular Season
1631165,-108.3,37.5,4,1,0,0,Regular Season
1631165,-238.2,-37.5,4,2,4,2,Regular Season
1631165,86.6,225.0,3,1,3,1,Regular Season
1631165,238.2,-37.5,3,0,3,0,Regular Season
1631165,194.9,112.5,3,0,3,0,Regular Season
1631165,-173.2,150.0,3,2,2,1,Regular Season
1631165,-65.0,37.5,3,1,0,0,Regular Season
1631165,0.0,300.0,3,1,3,1,Regular Season
1631165,43.3,75.0,3,1,0,0,Regular Season
1631166,0.0,0.0,10,8,0,0,Regular Season
1631166,238.2,37.5,5,4,5,4,Regular Season
1631166,43.3,0.0,5,4,0,0,Regular Season
1631166,-216.5,150.0,3,1,3,1,Regular Season
1631166,-43.3,0.0,3,0,0,0,Regular Season
1631166,-21.7,112.5,3,1,0,0,Regular Season
1631169,0.0,0.0,42,35,0,0,Regular Season
1631169,-129.9,225.0,12,6,12,6,Regular Season
1631169,-21.7,37.5,11,7,0,0,Regular Season
1631169,-151.6,187.5,11,3,11,3,Regular Season
1631169,21.7,37.5,10,7,0,0,Regular Season
